"id","x","key","percent_match","scored"
"5ecaed8544972a64705bb6a1","empty","clear","0.2",0
"5f047ad3b4eb766c94bb20a7","","clear","0",0
"55885869fdf99b4020ba0b64","green","banker","0.5",0
"5ecaed8544972a64705bb6a1","banker","banker","1",1
"5f047ad3b4eb766c94bb20a7","banker ","banker","0.857142857142857",1
"55885869fdf99b4020ba0b64","donkey","donkey","1",1
"5ecaed8544972a64705bb6a1","donkey","donkey","1",1
"5f047ad3b4eb766c94bb20a7","donkey ","donkey","0.857142857142857",1
"55885869fdf99b4020ba0b64","person","hate","0.166666666666667",0
"5ecaed8544972a64705bb6a1","hate","hate","1",1
"5f047ad3b4eb766c94bb20a7","","hate","0",0
"55885869fdf99b4020ba0b64","given","have","0.4",0
"5ecaed8544972a64705bb6a1","have","have","1",1
"5f047ad3b4eb766c94bb20a7","have ","have","0.8",1
"55885869fdf99b4020ba0b64","call","communication","0.153846153846154",0
"5ecaed8544972a64705bb6a1","","communication","0",0
"5f047ad3b4eb766c94bb20a7","communication ","communication","0.928571428571429",1
"55885869fdf99b4020ba0b64","flight","aircraft","0.375",0
"5ecaed8544972a64705bb6a1","aircraft","aircraft","1",1
"5f047ad3b4eb766c94bb20a7","aircraft ","aircraft","0.888888888888889",1
"55885869fdf99b4020ba0b64","loud","balloon","0.285714285714286",0
"5ecaed8544972a64705bb6a1","balloon","balloon","1",1
"5f047ad3b4eb766c94bb20a7","corn ","balloon","0.285714285714286",0
"55885869fdf99b4020ba0b64","shave","shave","1",1
"5ecaed8544972a64705bb6a1","shave","shave","1",1
"5f047ad3b4eb766c94bb20a7","shave","shave","1",1
"55885869fdf99b4020ba0b64","government","equal","0.1",0
"5ecaed8544972a64705bb6a1","equal","equal","1",1
"5f047ad3b4eb766c94bb20a7","equal ","equal","0.833333333333333",1
"55885869fdf99b4020ba0b64","red","reel","0.5",0
"5ecaed8544972a64705bb6a1","reel","reel","1",1
"5f047ad3b4eb766c94bb20a7","stewart","reel","0.285714285714286",0
"55885869fdf99b4020ba0b64","cautious","seatbelt","0.375",0
"5ecaed8544972a64705bb6a1","seatbelt","seatbelt","1",1
"5f047ad3b4eb766c94bb20a7","knet ","seatbelt","0.25",0
"55885869fdf99b4020ba0b64","head","head","1",1
"5ecaed8544972a64705bb6a1","head","head","1",1
"5f047ad3b4eb766c94bb20a7","hair","head","0.5",0
"55885869fdf99b4020ba0b64","scissors ","scissors","0.888888888888889",1
"5ecaed8544972a64705bb6a1","scissors","scissors","1",1
"5f047ad3b4eb766c94bb20a7","","scissors","0",0
"55885869fdf99b4020ba0b64","turtle","shake","0.166666666666667",0
"5ecaed8544972a64705bb6a1","","shake","0",0
"5f047ad3b4eb766c94bb20a7","turtle ","shake","0.142857142857143",0
"55885869fdf99b4020ba0b64","tie","tie","1",1
"5ecaed8544972a64705bb6a1","tie","tie","1",1
"5f047ad3b4eb766c94bb20a7","tie","tie","1",1
"55885869fdf99b4020ba0b64","nap","nap","1",1
"5ecaed8544972a64705bb6a1","bed","nap","0",0
"5f047ad3b4eb766c94bb20a7","nap","nap","1",1
"55885869fdf99b4020ba0b64","actress","actress","1",1
"5ecaed8544972a64705bb6a1","","actress","0",0
"5f047ad3b4eb766c94bb20a7","actress","actress","1",1
"55885869fdf99b4020ba0b64","muscl","cloth","0.4",0
"5ecaed8544972a64705bb6a1","cloth","cloth","1",1
"5f047ad3b4eb766c94bb20a7","marks ","cloth","0",0
"55885869fdf99b4020ba0b64","moon","tan","0.25",0
"5ecaed8544972a64705bb6a1","tan","tan","1",1
"5f047ad3b4eb766c94bb20a7","day","tan","0.333333333333333",0
"55885869fdf99b4020ba0b64","upset","temper","0.5",0
"5ecaed8544972a64705bb6a1","temper","temper","1",1
"5f047ad3b4eb766c94bb20a7","fit ","temper","0.166666666666667",0
"55885869fdf99b4020ba0b64","cold","morning","0.142857142857143",0
"5ecaed8544972a64705bb6a1","","morning","0",0
"5f047ad3b4eb766c94bb20a7","morning ","morning","0.875",1
"55885869fdf99b4020ba0b64","string","thimble","0.285714285714286",0
"5ecaed8544972a64705bb6a1","thimble","thimble","1",1
"5f047ad3b4eb766c94bb20a7","thumbnail ","thimble","0.6",0
"55885869fdf99b4020ba0b64","lie","lie","1",1
"5ecaed8544972a64705bb6a1","honesty","lie","0.142857142857143",0
"5f047ad3b4eb766c94bb20a7","lie ","lie","0.75",1
"55885869fdf99b4020ba0b64","left","flip","0.5",0
"5ecaed8544972a64705bb6a1","","flip","0",0
"5f047ad3b4eb766c94bb20a7","flip ","flip","0.8",1
"55885869fdf99b4020ba0b64","car","charm","0.6",0
"5ecaed8544972a64705bb6a1","","charm","0",0
"5f047ad3b4eb766c94bb20a7","car ","charm","0.6",0
"55885869fdf99b4020ba0b64","liquid ","drink","0.285714285714286",0
"5ecaed8544972a64705bb6a1","drink","drink","1",1
"5f047ad3b4eb766c94bb20a7","drink ","drink","0.833333333333333",1
"55885869fdf99b4020ba0b64","ankle","bracelet","0.375",0
"5ecaed8544972a64705bb6a1","bracelet","bracelet","1",1
"5f047ad3b4eb766c94bb20a7","bracelet ","bracelet","0.888888888888889",1
"5da86d3475d0bc001951ff5c","capable","crackle","0.571428571428571",0
"5efbdadbacf56b189faa4af7","cain","crackle","0.285714285714286",0
"5efebc57a352be3d0dff46a7","","crackle","0",0
"5da86d3475d0bc001951ff5c","star","star","1",1
"5efbdadbacf56b189faa4af7","star","star","1",1
"5efebc57a352be3d0dff46a7","","star","0",0
"5da86d3475d0bc001951ff5c","plane","plane","1",1
"5efbdadbacf56b189faa4af7","plane","plane","1",1
"5efebc57a352be3d0dff46a7","plane","plane","1",1
"5da86d3475d0bc001951ff5c","gone","gone","1",1
"5efbdadbacf56b189faa4af7","gone","gone","1",1
"5efebc57a352be3d0dff46a7","gone","gone","1",1
"5da86d3475d0bc001951ff5c","pop","pop","1",1
"5efbdadbacf56b189faa4af7","pop","pop","1",1
"5efebc57a352be3d0dff46a7","pop","pop","1",1
"5da86d3475d0bc001951ff5c","loud","fuzzy","0.2",0
"5efbdadbacf56b189faa4af7","","fuzzy","0",0
"5efebc57a352be3d0dff46a7","","fuzzy","0",0
"5da86d3475d0bc001951ff5c","money","money","1",1
"5efbdadbacf56b189faa4af7","money","money","1",1
"5efebc57a352be3d0dff46a7","accountant","money","0.2",0
"5da86d3475d0bc001951ff5c","wrist","wrist","1",1
"5efbdadbacf56b189faa4af7","wrist","wrist","1",1
"5efebc57a352be3d0dff46a7","wrist","wrist","1",1
"5da86d3475d0bc001951ff5c","feud","fight","0.2",0
"5efbdadbacf56b189faa4af7","fight","fight","1",1
"5efebc57a352be3d0dff46a7","feud","fight","0.2",0
"5da86d3475d0bc001951ff5c","glass","glass","1",1
"5efbdadbacf56b189faa4af7","glass","glass","1",1
"5efebc57a352be3d0dff46a7","glass","glass","1",1
"5da86d3475d0bc001951ff5c","driver","driver","1",1
"5efbdadbacf56b189faa4af7","door","driver","0.333333333333333",0
"5efebc57a352be3d0dff46a7","window","driver","0.333333333333333",0
"5da86d3475d0bc001951ff5c","element","element","1",1
"5efbdadbacf56b189faa4af7","element","element","1",1
"5efebc57a352be3d0dff46a7","element","element","1",1
"5da86d3475d0bc001951ff5c","gift","vehicle","0.142857142857143",0
"5efbdadbacf56b189faa4af7","","vehicle","0",0
"5efebc57a352be3d0dff46a7","","vehicle","0",0
"5da86d3475d0bc001951ff5c","turn","mirror","0.166666666666667",0
"5efbdadbacf56b189faa4af7","","mirror","0",0
"5efebc57a352be3d0dff46a7","","mirror","0",0
"5da86d3475d0bc001951ff5c","water","moat","0.4",0
"5efbdadbacf56b189faa4af7","crystal","moat","0.285714285714286",0
"5efebc57a352be3d0dff46a7","","moat","0",0
"5da86d3475d0bc001951ff5c","string","stretch","0.428571428571429",0
"5efbdadbacf56b189faa4af7","stretchy ","stretch","0.777777777777778",1
"5efebc57a352be3d0dff46a7","stretch","stretch","1",1
"5da86d3475d0bc001951ff5c","style","cake","0.2",0
"5efbdadbacf56b189faa4af7","","cake","0",0
"5efebc57a352be3d0dff46a7","","cake","0",0
"5da86d3475d0bc001951ff5c","dea","dead","0.75",1
"5efbdadbacf56b189faa4af7","death","dead","0.6",0
"5efebc57a352be3d0dff46a7","dead","dead","1",1
"5da86d3475d0bc001951ff5c","days","chill","0",0
"5efbdadbacf56b189faa4af7","chill","chill","1",1
"5efebc57a352be3d0dff46a7","hot","chill","0.2",0
"5da86d3475d0bc001951ff5c","phone","phone","1",1
"5efbdadbacf56b189faa4af7","phone","phone","1",1
"5efebc57a352be3d0dff46a7","telephone","phone","0.555555555555556",0
"5da86d3475d0bc001951ff5c","scar","chop","0.25",0
"5efbdadbacf56b189faa4af7","","chop","0",0
"5efebc57a352be3d0dff46a7","","chop","0",0
"5da86d3475d0bc001951ff5c","cat","furry","0",0
"5efbdadbacf56b189faa4af7","cat","furry","0",0
"5efebc57a352be3d0dff46a7","cat","furry","0",0
"5da86d3475d0bc001951ff5c","mule","mule","1",1
"5efbdadbacf56b189faa4af7","mule","mule","1",1
"5efebc57a352be3d0dff46a7","mule","mule","1",1
"5da86d3475d0bc001951ff5c","water","water","1",1
"5efbdadbacf56b189faa4af7","water","water","1",1
"5efebc57a352be3d0dff46a7","water","water","1",1
"5da86d3475d0bc001951ff5c","meat","dine","0.25",0
"5efbdadbacf56b189faa4af7","drink","dine","0.6",0
"5efebc57a352be3d0dff46a7","","dine","0",0
"5da86d3475d0bc001951ff5c","vote","maze","0.25",0
"5efbdadbacf56b189faa4af7","president ","maze","0.1",0
"5efebc57a352be3d0dff46a7","","maze","0",0
"5da86d3475d0bc001951ff5c","adjourn","adjourn","1",1
"5efbdadbacf56b189faa4af7","adjourn","adjourn","1",1
"5efebc57a352be3d0dff46a7","adjourn","adjourn","1",1
"5da86d3475d0bc001951ff5c","balanced","rights","0",0
"5efbdadbacf56b189faa4af7","rights","rights","1",1
"5efebc57a352be3d0dff46a7","","rights","0",0
"5da86d3475d0bc001951ff5c","affection","best","0.222222222222222",0
"5efbdadbacf56b189faa4af7","best","best","1",1
"5efebc57a352be3d0dff46a7","best","best","1",1
"5da86d3475d0bc001951ff5c","read","listen","0.166666666666667",0
"5efbdadbacf56b189faa4af7","foil","listen","0.333333333333333",0
"5efebc57a352be3d0dff46a7","read","listen","0.166666666666667",0
"5da86d3475d0bc001951ff5c","row","feud","0",0
"5efbdadbacf56b189faa4af7","","feud","0",0
"5efebc57a352be3d0dff46a7","feud","feud","1",1
"5da86d3475d0bc001951ff5c","turn","turn","1",1
"5efbdadbacf56b189faa4af7","turn","turn","1",1
"5efebc57a352be3d0dff46a7","turn","turn","1",1
"5da86d3475d0bc001951ff5c","clue","clue","1",1
"5efbdadbacf56b189faa4af7","player ","clue","0.285714285714286",0
"5efebc57a352be3d0dff46a7","night","clue","0",0
"5da86d3475d0bc001951ff5c","earth","earth","1",1
"5efbdadbacf56b189faa4af7","earth","earth","1",1
"5efebc57a352be3d0dff46a7","earth","earth","1",1
"5da86d3475d0bc001951ff5c","row","name","0",0
"5efbdadbacf56b189faa4af7","love","name","0.25",0
"5efebc57a352be3d0dff46a7","love","name","0.25",0
"5da86d3475d0bc001951ff5c","got","own","0.333333333333333",0
"5efbdadbacf56b189faa4af7","got","own","0.333333333333333",0
"5efebc57a352be3d0dff46a7","","own","0",0
"5da86d3475d0bc001951ff5c","shell","scalp","0.4",0
"5efbdadbacf56b189faa4af7","scalp","scalp","1",1
"5efebc57a352be3d0dff46a7","scalp","scalp","1",1
"5da86d3475d0bc001951ff5c","jam","mason","0.4",0
"5efbdadbacf56b189faa4af7","mason","mason","1",1
"5efebc57a352be3d0dff46a7","mason","mason","1",1
"5da86d3475d0bc001951ff5c","clue","keys","0.25",0
"5efbdadbacf56b189faa4af7","laugh","keys","0",0
"5efebc57a352be3d0dff46a7","funny","keys","0.2",0
"5da86d3475d0bc001951ff5c","basketball","baseball","0.8",1
"5efbdadbacf56b189faa4af7","baseball","baseball","1",1
"5efebc57a352be3d0dff46a7","baseball","baseball","1",1
"5da86d3475d0bc001951ff5c","sceptic","truth","0.142857142857143",0
"5efbdadbacf56b189faa4af7","dishonest","truth","0.222222222222222",0
"5efebc57a352be3d0dff46a7","truth","truth","1",1
"5da86d3475d0bc001951ff5c","alone","alone","1",1
"5efbdadbacf56b189faa4af7","alone","alone","1",1
"5efebc57a352be3d0dff46a7","alone","alone","1",1
"5da86d3475d0bc001951ff5c","stretch","extension","0.333333333333333",0
"5efbdadbacf56b189faa4af7","extension","extension","1",1
"5efebc57a352be3d0dff46a7","","extension","0",0
"5da86d3475d0bc001951ff5c","affection","affection","1",1
"5efbdadbacf56b189faa4af7","like","affection","0.222222222222222",0
"5efebc57a352be3d0dff46a7","hate","affection","0.333333333333333",0
"5da86d3475d0bc001951ff5c","red","justice","0.142857142857143",0
"5efbdadbacf56b189faa4af7","","justice","0",0
"5efebc57a352be3d0dff46a7","","justice","0",0
"5da86d3475d0bc001951ff5c","month","temperature","0.181818181818182",0
"5efbdadbacf56b189faa4af7","temperature ","temperature","0.916666666666667",1
"5efebc57a352be3d0dff46a7","","temperature","0",0
"5da86d3475d0bc001951ff5c","clue","detective","0.222222222222222",0
"5efbdadbacf56b189faa4af7","detective","detective","1",1
"5efebc57a352be3d0dff46a7","detective","detective","1",1
"5da86d3475d0bc001951ff5c","sleep","sleep","1",1
"5efbdadbacf56b189faa4af7","sleep","sleep","1",1
"5efebc57a352be3d0dff46a7","sleep","sleep","1",1
"5da86d3475d0bc001951ff5c","loud","loud","1",1
"5efbdadbacf56b189faa4af7","loud","loud","1",1
"5efebc57a352be3d0dff46a7","loud","loud","1",1
"5da86d3475d0bc001951ff5c","gain","meat","0.25",0
"5efbdadbacf56b189faa4af7","meat","meat","1",1
"5efebc57a352be3d0dff46a7","","meat","0",0
"5da86d3475d0bc001951ff5c","gram","both","0",0
"5efbdadbacf56b189faa4af7","pound","both","0.2",0
"5efebc57a352be3d0dff46a7","weight","both","0.333333333333333",0
"5da86d3475d0bc001951ff5c","cat","cat","1",1
"5efbdadbacf56b189faa4af7","cat","cat","1",1
"5efebc57a352be3d0dff46a7","black","cat","0.4",0
"5da86d3475d0bc001951ff5c","document","document","1",1
"5efbdadbacf56b189faa4af7","","document","0",0
"5efebc57a352be3d0dff46a7","sheet","document","0.25",0
"5da86d3475d0bc001951ff5c","bird","bird","1",1
"5efbdadbacf56b189faa4af7","bird","bird","1",1
"5efebc57a352be3d0dff46a7","bird","bird","1",1
"5da86d3475d0bc001951ff5c","water","cactus","0.333333333333333",0
"5efbdadbacf56b189faa4af7","cactus","cactus","1",1
"5efebc57a352be3d0dff46a7","","cactus","0",0
"5da86d3475d0bc001951ff5c","cherry","cherry","1",1
"5efbdadbacf56b189faa4af7","cherry","cherry","1",1
"5efebc57a352be3d0dff46a7","colour","cherry","0.333333333333333",0
"5da86d3475d0bc001951ff5c","thread","rod","0.333333333333333",0
"5efbdadbacf56b189faa4af7","rod","rod","1",1
"5efebc57a352be3d0dff46a7","rod","rod","1",1
"5da86d3475d0bc001951ff5c","feud","even","0.25",0
"5efbdadbacf56b189faa4af7","even","even","1",1
"5efebc57a352be3d0dff46a7","anger","even","0.4",0
"5da86d3475d0bc001951ff5c","fish","fish","1",1
"5efbdadbacf56b189faa4af7","fish","fish","1",1
"5efebc57a352be3d0dff46a7","fish","fish","1",1
"5da86d3475d0bc001951ff5c","sceptic","main","0.142857142857143",0
"5efbdadbacf56b189faa4af7","main","main","1",1
"5efebc57a352be3d0dff46a7","permanent","main","0.333333333333333",0
"5da86d3475d0bc001951ff5c","sheers","shears","0.833333333333333",1
"5efbdadbacf56b189faa4af7","appliance ","shears","0.2",0
"5efebc57a352be3d0dff46a7","shears","shears","1",1
"5da86d3475d0bc001951ff5c","car","safety","0.166666666666667",0
"5efbdadbacf56b189faa4af7","safety","safety","1",1
"5efebc57a352be3d0dff46a7","safety","safety","1",1
"5da86d3475d0bc001951ff5c","pop","shell","0",0
"5efbdadbacf56b189faa4af7","","shell","0",0
"5efebc57a352be3d0dff46a7","mix","shell","0",0
"5da86d3475d0bc001951ff5c","razor","razor","1",1
"5efbdadbacf56b189faa4af7","razor","razor","1",1
"5efebc57a352be3d0dff46a7","beard","razor","0.4",0
"5da86d3475d0bc001951ff5c","clue","loan","0.25",0
"5efbdadbacf56b189faa4af7","","loan","0",0
"5efebc57a352be3d0dff46a7","","loan","0",0
"5da86d3475d0bc001951ff5c","insense","incense","0.857142857142857",1
"5efbdadbacf56b189faa4af7","sence","incense","0.714285714285714",0
"5efebc57a352be3d0dff46a7","odour","incense","0",0
"5da86d3475d0bc001951ff5c","meat","give","0.25",0
"5efbdadbacf56b189faa4af7","give","give","1",1
"5efebc57a352be3d0dff46a7","give","give","1",1
"5da86d3475d0bc001951ff5c","fruit","fruit","1",1
"5efbdadbacf56b189faa4af7","fruit","fruit","1",1
"5efebc57a352be3d0dff46a7","fruit","fruit","1",1
"5da86d3475d0bc001951ff5c","sun","sun","1",1
"5efbdadbacf56b189faa4af7","summer","sun","0.333333333333333",0
"5efebc57a352be3d0dff46a7","","sun","0",0
"5da86d3475d0bc001951ff5c","tantrum","tantrum","1",1
"5efbdadbacf56b189faa4af7","tantrum","tantrum","1",1
"5efebc57a352be3d0dff46a7","anger","tantrum","0.428571428571429",0
"5da86d3475d0bc001951ff5c","thread","thread","1",1
"5efbdadbacf56b189faa4af7","thread","thread","1",1
"5efebc57a352be3d0dff46a7","","thread","0",0
"5da86d3475d0bc001951ff5c","flea","flea","1",1
"5efbdadbacf56b189faa4af7","flea","flea","1",1
"5efebc57a352be3d0dff46a7","bug","flea","0",0
"5da86d3475d0bc001951ff5c","bow","shoelace","0.125",0
"5efbdadbacf56b189faa4af7","shoelaces","shoelace","0.888888888888889",1
"5efebc57a352be3d0dff46a7","belt","shoelace","0.25",0
"5da86d3475d0bc001951ff5c","labour","lease","0.333333333333333",0
"5efbdadbacf56b189faa4af7","trust","lease","0.2",0
"5efebc57a352be3d0dff46a7","thimble","lease","0.285714285714286",0
"5da86d3475d0bc001951ff5c","rubbish","litter","0.285714285714286",0
"5efbdadbacf56b189faa4af7","bag","litter","0",0
"5efebc57a352be3d0dff46a7","litter","litter","1",1
"5da86d3475d0bc001951ff5c","honest","honest","1",1
"5efbdadbacf56b189faa4af7","honest","honest","1",1
"5efebc57a352be3d0dff46a7","dishonest","honest","0.666666666666667",0
"5da86d3475d0bc001951ff5c","bad","bad","1",1
"5efbdadbacf56b189faa4af7","bad","bad","1",1
"5efebc57a352be3d0dff46a7","bad","bad","1",1
"5da86d3475d0bc001951ff5c","crayon","candle","0.5",0
"5efbdadbacf56b189faa4af7","candle","candle","1",1
"5efebc57a352be3d0dff46a7","tan","candle","0.333333333333333",0
"5da86d3475d0bc001951ff5c","water","dry","0.2",0
"5efbdadbacf56b189faa4af7","","dry","0",0
"5efebc57a352be3d0dff46a7","dry","dry","1",1
"5da86d3475d0bc001951ff5c","car","car","1",1
"5efbdadbacf56b189faa4af7","car","car","1",1
"5efebc57a352be3d0dff46a7","car","car","1",1
"5c0430c71a20110001e9b05a","unable","crackle","0.428571428571429",0
"5ee62a7e8be4c4379c3881cb","","crackle","0",0
"5c0430c71a20110001e9b05a","star","star","1",1
"5ee62a7e8be4c4379c3881cb","star","star","1",1
"5c0430c71a20110001e9b05a","plane","plane","1",1
"5ee62a7e8be4c4379c3881cb","airplane","plane","0.625",0
"5c0430c71a20110001e9b05a","near","gone","0.5",0
"5ee62a7e8be4c4379c3881cb","gone","gone","1",1
"5c0430c71a20110001e9b05a","pop","pop","1",1
"5ee62a7e8be4c4379c3881cb","pop","pop","1",1
"5c0430c71a20110001e9b05a","pop","fuzzy","0",0
"5ee62a7e8be4c4379c3881cb","paper","fuzzy","0",0
"5c0430c71a20110001e9b05a","money","money","1",1
"5ee62a7e8be4c4379c3881cb","money","money","1",1
"5c0430c71a20110001e9b05a","wrist","wrist","1",1
"5ee62a7e8be4c4379c3881cb","wrist","wrist","1",1
"5c0430c71a20110001e9b05a","fight","fight","1",1
"5ee62a7e8be4c4379c3881cb","fight","fight","1",1
"5c0430c71a20110001e9b05a","pass","glass","0.6",0
"5ee62a7e8be4c4379c3881cb","glass","glass","1",1
"5c0430c71a20110001e9b05a","windscreen","driver","0.4",0
"5ee62a7e8be4c4379c3881cb","driver","driver","1",1
"5c0430c71a20110001e9b05a","steel","element","0.571428571428571",0
"5ee62a7e8be4c4379c3881cb","element","element","1",1
"5c0430c71a20110001e9b05a","bracelet","vehicle","0.5",0
"5ee62a7e8be4c4379c3881cb","","vehicle","0",0
"5c0430c71a20110001e9b05a","","mirror","0",0
"5ee62a7e8be4c4379c3881cb","play","mirror","0",0
"5c0430c71a20110001e9b05a","clean","moat","0.2",0
"5ee62a7e8be4c4379c3881cb","glass","moat","0.2",0
"5c0430c71a20110001e9b05a","tool","stretch","0.142857142857143",0
"5ee62a7e8be4c4379c3881cb","","stretch","0",0
"5c0430c71a20110001e9b05a","peg","cake","0.25",0
"5ee62a7e8be4c4379c3881cb","","cake","0",0
"5c0430c71a20110001e9b05a","dead","dead","1",1
"5ee62a7e8be4c4379c3881cb","dead","dead","1",1
"5c0430c71a20110001e9b05a","warm","chill","0",0
"5ee62a7e8be4c4379c3881cb","ice","chill","0.4",0
"5c0430c71a20110001e9b05a","telephone","phone","0.555555555555556",0
"5ee62a7e8be4c4379c3881cb","","phone","0",0
"5c0430c71a20110001e9b05a","pass","chop","0.25",0
"5ee62a7e8be4c4379c3881cb","scissors","chop","0.25",0
"5c0430c71a20110001e9b05a","cat","furry","0",0
"5ee62a7e8be4c4379c3881cb","cat","furry","0",0
"5c0430c71a20110001e9b05a","mule","mule","1",1
"5ee62a7e8be4c4379c3881cb","mule","mule","1",1
"5c0430c71a20110001e9b05a","water","water","1",1
"5ee62a7e8be4c4379c3881cb","water","water","1",1
"5c0430c71a20110001e9b05a","drink","dine","0.6",0
"5ee62a7e8be4c4379c3881cb","lunch","dine","0.2",0
"5c0430c71a20110001e9b05a","win","maze","0",0
"5ee62a7e8be4c4379c3881cb","","maze","0",0
"5c0430c71a20110001e9b05a","tool","adjourn","0.142857142857143",0
"5ee62a7e8be4c4379c3881cb","","adjourn","0",0
"5c0430c71a20110001e9b05a","rights","rights","1",1
"5ee62a7e8be4c4379c3881cb","rights","rights","1",1
"5c0430c71a20110001e9b05a","best","best","1",1
"5ee62a7e8be4c4379c3881cb","love","best","0.25",0
"5c0430c71a20110001e9b05a","fact","listen","0.166666666666667",0
"5ee62a7e8be4c4379c3881cb","","listen","0",0
"5c0430c71a20110001e9b05a","brawl","feud","0",0
"5ee62a7e8be4c4379c3881cb","brawl","feud","0",0
"5c0430c71a20110001e9b05a","turn","turn","1",1
"5ee62a7e8be4c4379c3881cb","","turn","0",0
"5c0430c71a20110001e9b05a","over","clue","0.25",0
"5ee62a7e8be4c4379c3881cb","empty","clue","0.2",0
"5c0430c71a20110001e9b05a","space","earth","0.4",0
"5ee62a7e8be4c4379c3881cb","","earth","0",0
"5c0430c71a20110001e9b05a","love","name","0.25",0
"5ee62a7e8be4c4379c3881cb","love","name","0.25",0
"5c0430c71a20110001e9b05a","obtain","own","0.333333333333333",0
"5ee62a7e8be4c4379c3881cb","","own","0",0
"5c0430c71a20110001e9b05a","case","scalp","0.6",0
"5ee62a7e8be4c4379c3881cb","","scalp","0",0
"5c0430c71a20110001e9b05a","mason","mason","1",1
"5ee62a7e8be4c4379c3881cb","mason","mason","1",1
"5c0430c71a20110001e9b05a","pass","keys","0.25",0
"5ee62a7e8be4c4379c3881cb","","keys","0",0
"5c0430c71a20110001e9b05a","baseball","baseball","1",1
"5ee62a7e8be4c4379c3881cb","baseball","baseball","1",1
"5c0430c71a20110001e9b05a","truth","truth","1",1
"5ee62a7e8be4c4379c3881cb","truth","truth","1",1
"5c0430c71a20110001e9b05a","alone","alone","1",1
"5ee62a7e8be4c4379c3881cb","alone","alone","1",1
"5c0430c71a20110001e9b05a","extension","extension","1",1
"5ee62a7e8be4c4379c3881cb","extension","extension","1",1
"5c0430c71a20110001e9b05a","admiration","affection","0.5",0
"5ee62a7e8be4c4379c3881cb","hate","affection","0.333333333333333",0
"5c0430c71a20110001e9b05a","red","justice","0.142857142857143",0
"5ee62a7e8be4c4379c3881cb","red","justice","0.142857142857143",0
"5c0430c71a20110001e9b05a","night","temperature","0.0909090909090909",0
"5ee62a7e8be4c4379c3881cb","temperature","temperature","1",1
"5c0430c71a20110001e9b05a","crime","detective","0.333333333333333",0
"5ee62a7e8be4c4379c3881cb","","detective","0",0
"5c0430c71a20110001e9b05a","awake","sleep","0.2",0
"5ee62a7e8be4c4379c3881cb","sleep","sleep","1",1
"5c0430c71a20110001e9b05a","loud","loud","1",1
"5ee62a7e8be4c4379c3881cb","loud","loud","1",1
"5c0430c71a20110001e9b05a","get","meat","0.5",0
"5ee62a7e8be4c4379c3881cb","","meat","0",0
"5c0430c71a20110001e9b05a","tool","both","0.5",0
"5ee62a7e8be4c4379c3881cb","measure","both","0",0
"5c0430c71a20110001e9b05a","cat","cat","1",1
"5ee62a7e8be4c4379c3881cb","cat","cat","1",1
"5c0430c71a20110001e9b05a","cut","document","0.375",0
"5ee62a7e8be4c4379c3881cb","","document","0",0
"5c0430c71a20110001e9b05a","bird","bird","1",1
"5ee62a7e8be4c4379c3881cb","bird","bird","1",1
"5c0430c71a20110001e9b05a","tree","cactus","0.166666666666667",0
"5ee62a7e8be4c4379c3881cb","cactus","cactus","1",1
"5c0430c71a20110001e9b05a","car","cherry","0.333333333333333",0
"5ee62a7e8be4c4379c3881cb","colour","cherry","0.333333333333333",0
"5c0430c71a20110001e9b05a","rod","rod","1",1
"5ee62a7e8be4c4379c3881cb","rod","rod","1",1
"5c0430c71a20110001e9b05a","gain","even","0.25",0
"5ee62a7e8be4c4379c3881cb","","even","0",0
"5c0430c71a20110001e9b05a","fish","fish","1",1
"5ee62a7e8be4c4379c3881cb","fish","fish","1",1
"5c0430c71a20110001e9b05a","face","main","0.25",0
"5ee62a7e8be4c4379c3881cb","","main","0",0
"5c0430c71a20110001e9b05a","shears","shears","1",1
"5ee62a7e8be4c4379c3881cb","cut","shears","0",0
"5c0430c71a20110001e9b05a","safe","safety","0.666666666666667",0
"5ee62a7e8be4c4379c3881cb","safety","safety","1",1
"5c0430c71a20110001e9b05a","tool","shell","0.2",0
"5ee62a7e8be4c4379c3881cb","","shell","0",0
"5c0430c71a20110001e9b05a","tool","razor","0.2",0
"5ee62a7e8be4c4379c3881cb","beard","razor","0.4",0
"5c0430c71a20110001e9b05a","tool","loan","0.5",0
"5ee62a7e8be4c4379c3881cb","","loan","0",0
"5c0430c71a20110001e9b05a","taste","incense","0.285714285714286",0
"5ee62a7e8be4c4379c3881cb","incense ","incense","0.875",1
"5c0430c71a20110001e9b05a","pass","give","0",0
"5ee62a7e8be4c4379c3881cb","empty","give","0.2",0
"5c0430c71a20110001e9b05a","pear","fruit","0.2",0
"5ee62a7e8be4c4379c3881cb","fruit","fruit","1",1
"5c0430c71a20110001e9b05a","sun","sun","1",1
"5ee62a7e8be4c4379c3881cb","sun","sun","1",1
"5c0430c71a20110001e9b05a","tantrum","tantrum","1",1
"5ee62a7e8be4c4379c3881cb","","tantrum","0",0
"5c0430c71a20110001e9b05a","thread","thread","1",1
"5ee62a7e8be4c4379c3881cb","","thread","0",0
"5c0430c71a20110001e9b05a","flea","flea","1",1
"5ee62a7e8be4c4379c3881cb","flea","flea","1",1
"5c0430c71a20110001e9b05a","black","shoelace","0.375",0
"5ee62a7e8be4c4379c3881cb","","shoelace","0",0
"5c0430c71a20110001e9b05a","trouble","lease","0.285714285714286",0
"5ee62a7e8be4c4379c3881cb","","lease","0",0
